2	2	2	4	4	4	4	2212	NA	NA	NA	NA	['a']	2	['2']	0.809470756759	Incorrect. The correct category is 'A'.	283.989100011	287.498521739	3.5	287.498525651	288.498496038	1	290.498885752	292.498481511	2	288.504275264	290.498879606	2.0	156.671127476	0	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	5	4	5	1111	NA	NA	NA	NA	['a']	2	['2']	1.8920759482	Incorrect. The correct category is 'A'.	292.50759021	296.015154999	3.5	296.015158351	297.015130415	1	299.015491913	302.015109742	3	297.020889526	299.015486046	2.0	156.671127476	0	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	6	4	6	1112	NA	NA	NA	NA	['a']	2	['1']	2.2594796266	Correct. The correct category is 'A'.	302.022473527	305.53178295	3.5	305.531786302	307.531755014	2	309.532167915	310.531742442	1	307.537532005	309.532162607	2.0	156.671127476	0	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	7	4	7	2112	NA	NA	NA	NA	['a']	2	['2']	2.35013919367	Incorrect. The correct category is 'A'.	6.01648812908	9.53312837246	3.5	9.53313228357	12.5330954074	3	14.5264264034	15.5259715969	1	12.5432503293	14.5264210954	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	8	4	8	2122	NA	NA	NA	NA	['b']	2	['1']	1.4000840889	Incorrect. The correct category is 'B'.	15.5331917883	19.049767219	3.5	19.0497708508	20.0497345333	1	22.0500963111	23.0497281079	1	20.0553413912	22.0500912826	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	9	4	9	1121	NA	NA	NA	NA	['b']	2	['2']	2.06617014174	Correct. The correct category is 'B'.	23.0592192583	26.5751088476	3.5	26.5751124794	27.5750060413	1	29.5752289746	31.5746749936	2	27.5806042388	29.575223108	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	10	4	10	1222	NA	NA	NA	NA	['b']	2	['1']	1.75160502243	Incorrect. The correct category is 'B'.	31.5816152612	35.0830362518	3.5	35.0830398836	37.0830063597	2	39.083383782	41.0829895978	2	37.0886718843	39.0833779153	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	11	4	11	1122	NA	NA	NA	NA	['b']	2	['2']	1.96705195772	Correct. The correct category is 'B'.	41.090234094	44.5903091035	3.5	44.5903121765	45.6068723818	1	47.6070774358	49.6065485977	2	45.612308827	47.6070718485	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	12	4	12	2222	NA	NA	NA	NA	['b']	2	['2']	1.64344099599	Correct. The correct category is 'B'.	49.6131729033	53.1229664664	3.5	53.1229706569	54.1228510886	1	56.1230575394	59.122455787	3	54.1283995592	56.1230522315	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	13	4	13	2111	NA	NA	NA	NA	['a']	2	['2']	1.60801610261	Incorrect. The correct category is 'A'.	59.1311635976	62.638852424	3.5	62.6388560557	64.6386658081	2	66.6388742145	68.6383501255	2	64.6444271548	66.6388686272	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	14	4	14	1221	NA	NA	NA	NA	['b']	2	['1']	1.8918725704	Incorrect. The correct category is 'B'.	68.6465316123	72.1547470419	3.5	72.1547503943	75.1544922609	3	77.1547221784	78.154247537	1	75.1602273473	77.1547165911	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	15	4	15	2221	NA	NA	NA	NA	['b']	2	['1']	2.40945287739	Incorrect. The correct category is 'B'.	78.1614590681	81.6706427772	3.5	81.670646409	83.6704597931	2	85.6706707137	86.6702268026	1	83.6763236668	85.6706656852	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2211', '1211', '2121', '1212', '2212', '1111', '1112', '2112', '2122', '1121', '1222', '1122', '2222', '2111', '1221', '2221']	
2	2	2	4	0	4	16	1222	NA	NA	NA	NA	['b']	2	['2']	1.6748712476	Correct. The correct category is 'B'.	86.6787228544	90.1866228808	3.5	90.1866265126	91.1865197951	1	93.1867293189	96.1861244935	3	91.1919788688	93.186724011	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1222', '2211', '2221', '2212', '1221', '2121', '2111', '1112', '1111', '2222', '1121', '2122', '2112', '1211', '1212', '1122']	
2	2	2	4	1	4	17	2211	NA	NA	NA	NA	['a']	2	['1']	1.85860521379	Correct. The correct category is 'A'.	96.1942129516	99.7025295114	3.5	99.7025331432	102.702265232	3	104.702513867	107.701854007	3	102.707831861	104.702508	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1222', '2211', '2221', '2212', '1221', '2121', '2111', '1112', '1111', '2222', '1121', '2122', '2112', '1211', '1212', '1122']	
2	2	2	4	2	4	18	2221	NA	NA	NA	NA	['b']	2	['2']	1.90778688353	Correct. The correct category is 'B'.	107.71077162	111.21825204	3.5	111.218255952	114.217991951	3	116.218202593	117.21774639	1	114.223464993	116.218197005	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1222', '2211', '2221', '2212', '1221', '2121', '2111', '1112', '1111', '2222', '1121', '2122', '2112', '1211', '1212', '1122']	
2	2	2	4	3	4	19	2212	NA	NA	NA	NA	['a']	2	['1']	2.54314193564	Correct. The correct category is 'A'.	117.224598098	120.734150849	3.5	120.73415476	122.733968423	2	124.734175154	126.733643801	2	122.739563548	124.734169566	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1222', '2211', '2221', '2212', '1221', '2121', '2111', '1112', '1111', '2222', '1121', '2122', '2112', '1211', '1212', '1122']	
2	2	2	5	0	5	0	2121	NA	NA	NA	NA	['a']	3	['1']	1.62480901902	Correct. The correct category is 'A'.	126.742216958	130.250047422	3.5	130.250051333	131.249946292	1	133.250155257	135.249632286	2	131.25542129	133.250149111	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2121', '1111', '2112', '1222', '2221', '2222', '1211', '2212', '1212', '1121', '1112', '2211', '1221', '2122', '2111', '1122']	
2	2	2	5	1	5	1	1111	NA	NA	NA	NA	['a']	3	['2']	2.26007216001	Incorrect. The correct category is 'A'.	135.256241785	138.766035907	3.5	138.766039259	141.765930586	3	143.766327285	146.765910472	3	141.771568174	143.766321697	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2121', '1111', '2112', '1222', '2221', '2222', '1211', '2212', '1212', '1121', '1112', '2211', '1221', '2122', '2111', '1122']	
2	2	2	5	2	5	2	2112	NA	NA	NA	NA	['a']	3	['1']	1.77458280312	Correct. The correct category is 'A'.	146.77470293	150.28259262	3.5	150.282595972	151.282550715	1	153.282919477	155.282537585	2	151.289129484	153.28291389	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2121', '1111', '2112', '1222', '2221', '2222', '1211', '2212', '1212', '1121', '1112', '2211', '1221', '2122', '2111', '1122']	
2	2	2	5	3	5	3	1222	NA	NA	NA	NA	['b']	3	['2']	1.17645901923	Correct. The correct category is 'B'.	155.289588202	158.799208559	3.5	158.79921247	160.799180901	2	162.799560279	164.79916414	2	160.804674058	162.799554692	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2121', '1111', '2112', '1222', '2221', '2222', '1211', '2212', '1212', '1121', '1112', '2211', '1221', '2122', '2111', '1122']	
2	2	2	5	4	5	4	2221	NA	NA	NA	NA	['b']	3	['2']	2.17523093019	Correct. The correct category is 'B'.	164.807470223	168.315838466	3.5	168.315841818	170.315810808	2	172.316190186	175.315789856	3	170.321298098	172.31618432	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2121', '1111', '2112', '1222', '2221', '2222', '1211', '2212', '1212', '1121', '1112', '2211', '1221', '2122', '2111', '1122']	
2	2	2	5	5	5	5	2222	NA	NA	NA	NA	['b']	3	['2']	1.09328029121	Correct. The correct category is 'B'.	175.322688498	178.832475915	3.5	178.832479826	180.832446861	2	182.832813109	183.832434569	1	180.837988906	182.832807242	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['2121', '1111', '2112', '1222', '2221', '2222', '1211', '2212', '1212', '1121', '1112', '2211', '1221', '2122', '2111', '1122']	
2	2	2	6	0	6	0	1221	NA	NA	NA	NA	['a']	4	['2']	2.12521675241	Incorrect. The correct category is 'A'.	183.840577783	187.349099676	3.5	187.349103308	188.349073416	1	190.349442457	193.349055816	3	188.354715474	190.34943687	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	1	6	1	2221	NA	NA	NA	NA	['b']	4	['2']	1.8767508161	Correct. The correct category is 'B'.	193.355827626	196.865728745	3.5	196.865731818	198.865709748	2	200.86606985	201.865688796	1	198.871365495	200.866064821	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	2	6	2	2211	NA	NA	NA	NA	['b']	4	['1']	1.49318279278	Incorrect. The correct category is 'B'.	201.872549165	205.38236368	3.5	205.382367312	206.38233742	1	208.382697801	211.382319261	3	206.38807111	208.382691934	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	3	6	3	2212	NA	NA	NA	NA	['b']	4	['1']	1.00923888371	Incorrect. The correct category is 'B'.	211.389926653	214.899002806	3.5	214.899006159	217.898969562	3	219.899332457	221.898954755	2	217.905043239	219.899327149	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	4	6	4	2112	NA	NA	NA	NA	['b']	4	['1']	2.20852566458	Incorrect. The correct category is 'B'.	221.907253855	225.415634669	3.5	225.415645843	228.415605335	3	230.4160607	233.415586338	3	228.421404676	230.416055393	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	5	6	5	1211	NA	NA	NA	NA	['a']	4	['2']	2.42762920986	Incorrect. The correct category is 'A'.	233.422324904	236.932244182	3.5	236.932247814	238.932219039	2	240.932582772	242.932197807	2	238.938101351	240.932577744	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	6	6	6	1112	NA	NA	NA	NA	['a']	4	['1']	1.55010231747	Correct. The correct category is 'A'.	242.940897237	246.457334661	3.5	246.457338293	247.457223474	1	249.457438864	250.456991601	1	247.462847094	249.457433277	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	7	6	7	2122	NA	NA	NA	NA	['b']	4	['1']	1.96813812929	Incorrect. The correct category is 'B'.	250.464200618	253.965511259	3.5	253.965514611	256.965479691	3	258.965876389	260.965464885	2	256.971236568	258.965870523	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	8	6	8	2222	NA	NA	NA	NA	['b']	4	['2']	2.89869187285	Correct. The correct category is 'B'.	260.974074079	264.489204075	3.5	264.489207707	265.489101827	1	267.489304646	270.488697307	3	265.494767072	267.489299059	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	9	6	9	1222	NA	NA	NA	NA	['a']	4	['1']	1.39310610706	Correct. The correct category is 'A'.	270.495695123	274.005100369	3.5	274.005103721	277.004838324	3	279.00507774	282.004437156	3	277.010403278	279.005071874	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
2	2	2	6	10	6	10	2121	NA	NA	NA	NA	['b']	4	['1']	2.40782781052	Incorrect. The correct category is 'B'.	282.013415113	285.520837984	3.5	285.520841057	286.520744117	1	288.52094526	291.520332333	3	286.526887635	288.520939673	2.0	19.2225531457	1	[4, 5, 7, 6, 1, 2, 3, 0]	['1221', '2221', '2211', '2212', '2112', '1211', '1112', '2122', '2222', '1222', '2121', '1111', '1121', '2111', '1122', '1212']	
