26	2	2	0	10	0	10	2222	NA	NA	NA	NA	['b']	1	['1']	2.72630627636	Incorrect. The correct category is 'B'.	101.189880837	104.699327708	3.5	104.69933134	106.699306476	2	108.699659594	109.699293067	1	106.705149397	108.699654286	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['1122', '2111', '2212', '1222', '1112', '1111', '2121', '1221', '2211', '2112', '2222', '1212', '1121', '2122', '1211', '2221']	
26	2	2	0	11	0	11	1212	NA	NA	NA	NA	['b']	1	['1']	3.03277455654	Incorrect. The correct category is 'B'.	109.708076026	113.22395947	3.5	113.223962543	114.223856943	1	116.224068981	118.223540143	2	114.22961354	116.224063673	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['1122', '2111', '2212', '1222', '1112', '1111', '2121', '1221', '2211', '2112', '2222', '1212', '1121', '2122', '1211', '2221']	
26	2	2	0	12	0	12	1121	NA	NA	NA	NA	['a']	1	['2']	1.69276430384	Incorrect. The correct category is 'A'.	118.230853363	121.739944602	3.5	121.739947954	123.739751561	2	125.739963878	126.739509072	1	123.745403396	125.73995857	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['1122', '2111', '2212', '1222', '1112', '1111', '2121', '1221', '2211', '2112', '2222', '1212', '1121', '2122', '1211', '2221']	
26	2	2	0	13	0	13	2122	NA	NA	NA	NA	['b']	1	['1']	2.4178829991	Incorrect. The correct category is 'B'.	126.74818252	130.249219105	3.5	130.249222736	132.249191727	2	134.255943423	137.255330775	3	132.255195004	134.255937277	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['1122', '2111', '2212', '1222', '1112', '1111', '2121', '1221', '2211', '2112', '2222', '1212', '1121', '2122', '1211', '2221']	
26	2	2	0	14	0	14	1211	NA	NA	NA	NA	['a']	1	['1']	1.98513833462	Correct. The correct category is 'A'.	137.264231627	140.765842866	3.5	140.765846777	142.765815208	2	144.771750879	147.771135996	3	142.771346079	144.771745292	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['1122', '2111', '2212', '1222', '1112', '1111', '2121', '1221', '2211', '2112', '2222', '1212', '1121', '2122', '1211', '2221']	
26	2	2	0	15	0	15	2221	NA	NA	NA	NA	['a']	1	['1']	2.10763742319	Correct. The correct category is 'A'.	147.780195248	151.287540456	3.5	151.287544367	152.287446589	1	154.287662259	155.287202983	1	152.293058196	154.287656392	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['1122', '2111', '2212', '1222', '1112', '1111', '2121', '1221', '2211', '2112', '2222', '1212', '1121', '2122', '1211', '2221']	
26	2	2	0	0	0	16	2121	NA	NA	NA	NA	['a']	1	['2']	1.87334870773	Incorrect. The correct category is 'A'.	155.297215428	158.803598223	3.5	158.803601575	159.803504356	1	161.803712204	163.803171353	2	159.809162338	161.803706616	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	1	0	17	2122	NA	NA	NA	NA	['b']	1	['2']	1.85984727109	Correct. The correct category is 'B'.	163.810048763	167.319574695	3.5	167.319578326	168.319472168	1	170.319687837	173.319064294	3	168.32496281	170.31968225	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	2	0	18	2221	NA	NA	NA	NA	['a']	1	['1']	2.40827786772	Correct. The correct category is 'A'.	173.327471788	176.835468474	3.5	176.835472106	179.835205871	3	181.83542182	183.834881528	2	179.840710481	181.835415954	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	3	0	19	2211	NA	NA	NA	NA	['a']	1	['2']	1.89313809437	Incorrect. The correct category is 'A'.	183.841799447	187.351282635	3.5	187.351286267	190.351020591	3	192.35124967	195.35062473	3	190.356672985	192.351244083	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	4	0	20	1111	NA	NA	NA	NA	['a']	1	['1']	2.44195030374	Correct. The correct category is 'A'.	195.358677709	198.867017177	3.5	198.867021088	199.866916326	1	201.867133672	204.866512085	3	199.872646104	201.867128085	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	5	0	21	2112	NA	NA	NA	NA	['b']	1	['1']	1.74327156105	Incorrect. The correct category is 'B'.	204.873288924	208.382914588	3.5	208.382917941	210.382740544	2	212.382964874	213.382490233	1	210.388409421	212.382959007	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	6	0	22	1122	NA	NA	NA	NA	['b']	1	['1']	3.04167037989	Incorrect. The correct category is 'B'.	213.390770056	216.898902514	3.5	216.898905867	217.8988472	1	219.899213727	222.898825689	3	217.904447912	219.89920814	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	7	0	23	2212	NA	NA	NA	NA	['b']	1	NA	NA	Failed to respond. The correct category is 'B'.	222.90578188	226.415508396	3.5	226.415511748	228.415477945	2	230.415856485	232.415462021	2	228.42176785	230.415850897	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	8	0	24	1222	NA	NA	NA	NA	['b']	1	['1']	1.04188660849	Incorrect. The correct category is 'B'.	232.423763355	235.932136906	3.5	235.932141096	238.93210422	3	240.932464322	241.932081312	1	238.937827014	240.932459293	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	9	0	25	1121	NA	NA	NA	NA	['a']	1	['2']	1.04346809441	Incorrect. The correct category is 'A'.	241.938823789	245.448755638	3.5	245.44875899	246.448730495	1	248.449094787	250.448713733	2	246.454653315	248.449088921	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	10	0	26	2222	NA	NA	NA	NA	['b']	1	['1']	2.85812749944	Incorrect. The correct category is 'B'.	250.457441099	253.96538778	3.5	253.965391132	254.965362916	1	256.965726929	259.965344478	3	254.971347476	256.9657219	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	11	0	27	1221	NA	NA	NA	NA	['a']	1	['2']	2.37517421907	Incorrect. The correct category is 'A'.	259.973685762	263.482016569	3.5	263.482019642	266.481987795	3	268.48236801	271.481974385	3	266.487949446	268.482362144	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	12	0	28	1212	NA	NA	NA	NA	['b']	1	['2']	3.12445855549	Correct. The correct category is 'B'.	271.491011846	274.998638654	3.5	274.998642286	277.998608482	3	279.998981155	281.998590882	2	278.004191594	279.998975289	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	13	0	29	1211	NA	NA	NA	NA	['a']	1	['1']	2.14296872927	Correct. The correct category is 'A'.	282.005952433	285.515275265	3.5	285.515278897	286.515238389	1	288.515603799	290.515223024	2	286.521750111	288.515597932	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	14	0	30	1112	NA	NA	NA	NA	['b']	1	['2']	3.17469119679	Correct. The correct category is 'B'.	290.524046771	294.031906848	3.5	294.031910201	296.031877515	2	298.032243204	299.031865502	1	296.037554773	298.032238176	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	15	0	31	2111	NA	NA	NA	NA	['a']	1	['2']	1.14288464037	Incorrect. The correct category is 'A'.	299.039170062	302.548530051	3.5	302.548533124	305.548500438	3	307.548888197	310.548480324	3	305.554333861	307.548882609	2.0	239.600639467	0	[0, 6, 7, 1, 3, 5, 2, 4]	['2121', '2122', '2221', '2211', '1111', '2112', '1122', '2212', '1222', '1121', '2222', '1221', '1212', '1211', '1112', '2111']	
26	2	2	0	0	0	32	1221	NA	NA	NA	NA	['a']	1	['1']	2.25098469219	Correct. The correct category is 'A'.	6.01648561479	9.53312390262	3.5	9.53312781373	12.5330912169	3	14.5228189616	17.5221811711	3	12.541489491	14.5228136537	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	1	0	33	1111	NA	NA	NA	NA	['a']	1	['2']	1.9929977134	Incorrect. The correct category is 'A'.	17.5292384926	21.0385990398	3.5	21.0386026716	24.0383300112	3	26.0385476366	28.0379981255	2	24.0449098978	26.0385420493	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	2	0	34	2111	NA	NA	NA	NA	['a']	1	['1']	2.81801374197	Correct. The correct category is 'A'.	28.0485134284	31.554399791	3.5	31.5544028641	33.5542263053	2	35.5544249339	38.5538125656	3	33.5597242108	35.5544190672	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	3	0	35	2221	NA	NA	NA	NA	['a']	1	['2']	2.79286305941	Incorrect. The correct category is 'A'.	38.5609143061	42.0702153486	3.5	42.0702192597	44.07003432	2	46.070253901	47.069790993	1	44.0757467779	46.0702480343	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	4	0	36	2211	NA	NA	NA	NA	['a']	1	['1']	1.74358780236	Correct. The correct category is 'A'.	47.0771396923	50.5861960109	3.5	50.5861996427	53.5859392744	3	55.5861596935	58.5855277696	3	53.5915184751	55.5861535474	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	5	0	37	1122	NA	NA	NA	NA	['b']	1	['2']	2.4767259526	Correct. The correct category is 'B'.	58.5921319609	62.1019302733	3.5	62.101933905	64.1017512002	2	66.1019727368	67.1015142986	1	64.1072356962	66.1019671495	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	6	0	38	2222	NA	NA	NA	NA	['b']	1	['1']	2.00794290895	Incorrect. The correct category is 'B'.	67.1102735124	70.6179092594	3.5	70.6179126118	72.6177262753	2	74.6179422245	76.6174022117	2	72.6236323332	74.6179363578	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	7	0	39	2112	NA	NA	NA	NA	['b']	1	['1']	2.60940650278	Incorrect. The correct category is 'B'.	76.6246522952	80.13381589	3.5	80.1338198011	82.1336323471	2	84.1338477376	85.133382036	1	82.1393107225	84.1338421503	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	8	0	40	1112	NA	NA	NA	NA	['b']	1	['1']	2.274739946	Incorrect. The correct category is 'B'.	85.1420680561	88.6497932	3.5	88.6497968317	90.6496107746	2	92.6498202984	95.649432819	3	90.6556215944	92.6498144317	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	9	0	41	1222	NA	NA	NA	NA	['b']	1	['1']	2.42633993985	Incorrect. The correct category is 'B'.	95.6565962992	99.1660984846	3.5	99.1661023957	100.166073062	1	102.166485126	104.166057977	2	100.171769596	102.166479259	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	10	0	42	2121	NA	NA	NA	NA	['a']	1	['2']	1.87468742536	Incorrect. The correct category is 'A'.	104.17487027	107.682731464	3.5	107.682734537	109.682702969	2	111.683070334	113.682685369	2	109.688499795	111.683065306	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	11	0	43	2212	NA	NA	NA	NA	['b']	1	['2']	3.07510954605	Correct. The correct category is 'B'.	113.69108085	117.199372546	3.5	117.199376736	119.199332317	2	121.199717841	122.199319746	1	119.204970185	121.199712254	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	12	0	44	1121	NA	NA	NA	NA	['a']	1	['1']	1.60814628675	Correct. The correct category is 'A'.	122.208032865	125.715996586	3.5	125.716000777	126.715968091	1	128.716340485	129.715961666	1	126.721499241	128.716334618	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	13	0	45	2122	NA	NA	NA	NA	['b']	1	['2']	1.45955533455	Correct. The correct category is 'B'.	129.723263711	133.232630684	3.5	133.232634036	134.232615598	1	136.232965084	137.232595484	1	134.238112386	136.232959217	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	0	14	0	46	1211	NA	NA	NA	NA	['a']	1	['1']	1.4264156478	Correct. The correct category is 'A'.	137.239704767	140.749268692	3.5	140.749272044	143.749236844	3	145.749596667	146.749224273	1	143.75477414	145.749591079	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1221', '1111', '2111', '2221', '2211', '1122', '2222', '2112', '1112', '1222', '2121', '2212', '1121', '2122', '1211', '1212']	
26	2	2	1	0	1	0	2221	NA	NA	NA	NA	['a']	7	['1']	1.17625061286	Correct. The correct category is 'A'.	146.756508998	150.265898878	3.5	150.26590251	152.265879323	2	154.266234396	156.26585418	2	152.27244999	154.266228808	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '1122', '2212', '1121', '1211', '2211', '2222', '1212', '2112', '1222', '2111', '1112', '1221', '2122', '2121', '1111']	
26	2	2	1	1	1	1	1122	NA	NA	NA	NA	['b']	7	['2']	0.893383376937	Correct. The correct category is 'B'.	156.27270952	159.782528506	3.5	159.782531858	160.782512303	1	162.782866817	163.78249135	1	160.788032278	162.78286123	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '1122', '2212', '1121', '1211', '2211', '2222', '1212', '2112', '1222', '2111', '1112', '1221', '2122', '2121', '1111']	
26	2	2	1	2	1	2	2212	NA	NA	NA	NA	['a']	7	['1']	2.29160437989	Correct. The correct category is 'A'.	163.791058361	167.299165676	3.5	167.299169028	168.299142209	1	170.299508736	173.299121816	3	168.304645702	170.29950287	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '1122', '2212', '1121', '1211', '2211', '2222', '1212', '2112', '1222', '2111', '1112', '1221', '2122', '2121', '1111']	
26	2	2	1	3	1	3	1121	NA	NA	NA	NA	['b']	7	['2']	1.49335013249	Correct. The correct category is 'B'.	173.305962071	176.81579698	3.5	176.815800891	178.815766808	2	180.816133335	182.815751443	2	178.821262758	180.816128027	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '1122', '2212', '1121', '1211', '2211', '2222', '1212', '2112', '1222', '2111', '1112', '1221', '2122', '2121', '1111']	
26	2	2	2	0	2	0	2221	NA	NA	NA	NA	['a']	8	['1']	1.35133543509	Correct. The correct category is 'A'.	182.824215368	186.325231559	3.5	186.32523547	188.325048016	2	190.325283241	193.324643775	3	188.330858252	190.325277375	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	2	1	2	1	2211	NA	NA	NA	NA	['a']	8	['1']	1.38447288692	Correct. The correct category is 'A'.	193.331432626	196.832394341	3.5	196.832397693	199.832361934	3	201.832729858	204.832340423	3	199.837931078	201.83272455	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	2	2	2	2	2112	NA	NA	NA	NA	['a']	8	['2']	2.38458323614	Incorrect. The correct category is 'A'.	204.839123688	208.340109707	3.5	208.340113618	211.339852691	3	213.3400773	216.339450684	3	211.345512907	213.340071434	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	2	3	2	3	2111	NA	NA	NA	NA	['a']	8	['1']	2.49327274835	Correct. The correct category is 'A'.	216.346192323	219.855843131	3.5	219.855847042	222.855580528	3	224.855790331	225.855338877	1	222.861329582	224.855784744	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	2	4	2	4	1221	NA	NA	NA	NA	['b']	8	['2']	1.04258669747	Correct. The correct category is 'B'.	225.863699716	229.371736631	3.5	229.371740542	232.371476822	3	234.371682434	235.371247463	1	232.377018588	234.371676847	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	2	5	2	5	1111	NA	NA	NA	NA	['b']	8	['2']	1.01001831238	Correct. The correct category is 'B'.	235.378004467	238.887649967	3.5	238.887654157	240.887465865	2	242.887693548	245.887053243	3	240.893081663	242.88768796	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	2	6	2	6	1112	NA	NA	NA	NA	['b']	8	['2']	1.49121997349	Correct. The correct category is 'B'.	245.895933701	249.403463848	3.5	249.403467759	252.403191467	3	254.403408813	255.402949258	1	252.408716192	254.403403226	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['2221', '2211', '2112', '2111', '1221', '1111', '1112', '1222', '1122', '1212', '2121', '2212', '2222', '2122', '1211', '1121']	
26	2	2	3	0	3	0	1121	NA	NA	NA	NA	['b']	2	['1']	1.72657921607	Incorrect. The correct category is 'B'.	255.409776662	258.919353437	3.5	258.91935679	259.919250352	1	261.919456802	262.919007583	1	259.925113667	261.919451495	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1121', '2122', '1212', '2111', '1112', '2112', '1111', '2121', '1122', '1221', '2211', '2212', '2221', '2222', '1211', '1222']	
26	2	2	3	1	3	1	2122	NA	NA	NA	NA	['b']	2	['1']	2.65753440731	Incorrect. The correct category is 'B'.	262.928119635	266.435420424	3.5	266.435424335	267.435308957	1	269.435522671	271.43498657	2	267.441020018	269.435516805	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1121', '2122', '1212', '2111', '1112', '2112', '1111', '2121', '1122', '1221', '2211', '2212', '2221', '2222', '1211', '1222']	
26	2	2	3	2	3	2	1212	NA	NA	NA	NA	['a']	2	['2']	2.04187403706	Incorrect. The correct category is 'A'.	271.443156044	274.951386838	3.5	274.951390191	277.951135689	3	279.951343816	282.950733683	3	277.95691715	279.95133767	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1121', '2122', '1212', '2111', '1112', '2112', '1111', '2121', '1122', '1221', '2211', '2212', '2221', '2222', '1211', '1222']	
26	2	2	3	3	3	3	2111	NA	NA	NA	NA	['a']	2	['1']	1.8577754994	Correct. The correct category is 'A'.	282.959655766	286.467126129	3.5	286.46713004	288.466944542	2	290.467177532	293.466541139	3	288.472774612	290.467172224	2.0	19.1207633931	1	[0, 6, 7, 1, 3, 5, 2, 4]	['1121', '2122', '1212', '2111', '1112', '2112', '1111', '2121', '1122', '1221', '2211', '2212', '2221', '2222', '1211', '1222']	
